Log file open, 02/11/23 14:24:01
[2023.02.11-05.38.57:529][484]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.11-05.38.57:529][484]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.11-05.38.57:529][484]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.11-05.38.57:530][484]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.11-05.38.57:530][484]LogWorldPartition: Display: WorldPartition initialize took 978 us (total: 96 ms)
[2023.02.11-05.38.57:530][484]LogPlayLevel: PIE: World Init took: (0.001896s)
[2023.02.11-05.38.57:549][484]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.02.11-05.38.57:550][484]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-05.38.57:550][484]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-05.38.57:550][484]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-05.38.57:551][484]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-05.38.57:551][484]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-05.38.57:551][484]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-05.38.57:553][484]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-05.38.57:566][484]LogAudioMixer: Display: Using Audio Hardware Device SHARP HDMI (NVIDIA High Definition Audio)
[2023.02.11-05.38.57:566][484]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-05.38.57:566][484]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-05.38.57:566][484]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-05.38.57:567][484]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.11-05.38.57:567][484]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.11-05.38.57:569][484]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.11-05.38.57:569][484]LogInit: FAudioDevice initialized.
[2023.02.11-05.38.57:569][484]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.02.11-05.38.57:569][484]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.11-05.38.57:571][484]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.11-05.38.57:573][484]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.11-14.38.57
[2023.02.11-05.38.57:573][484]LogWorld: Bringing up level for play took: 0.001705
[2023.02.11-05.38.57:575][484]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.11-05.38.57:577][484]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.02.11-05.38.57:577][484]PIE: サーバーにログインしました
[2023.02.11-05.38.57:578][484]PIE: PIE合計開始時間 0.056 秒。
[2023.02.11-05.39.01:513][731]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-05.39.01:514][731]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-05.39.01:514][731]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-05.39.01:514][731]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-05.39.01:514][731]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.11-05.39.01:517][731]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-05.39.01:520][731]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-05.39.01:539][731]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-05.39.01:539][731]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.11-05.39.01:541][731]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.11-05.39.01:546][731]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.02.11-05.39.01:596][733]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.11-05.39.07:701][164]LogAssetEditorSubsystem: Opening Asset editor for LevelScriptBlueprint /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ThirdPersonMap
[2023.02.11-05.39.07:701][164]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-05.49.20:355][185]LogSlate: Window 'ThirdPersonMap' being destroyed
[2023.02.11-05.49.20:362][185]LogSlate: Window 'ThirdPersonMap' being destroyed
[2023.02.11-05.49.20:364][185]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.02.11-05.49.20:364][185]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-05.50.08:318][569]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.02.11-05.50.08:322][569]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.11-05.50.08:324][569]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.11-05.50.08:324][569]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.11-05.50.08:324][569]LogWorldPartition: Display: GetPartitionedActors took 22 us (total: 58 us)
[2023.02.11-05.50.08:324][569]LogWorldPartition: Display: GenerateStreaming took 224 us (total: 1 ms)
[2023.02.11-05.50.08:324][569]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-05.50.08:324][569]PIE: New page: PIEセッション: ThirdPersonMap (2023/02/11 23:50:08)
[2023.02.11-05.50.08:324][569]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-05.50.08:328][569]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004309s)
[2023.02.11-05.50.08:328][569]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004346s)
[2023.02.11-05.50.08:328][569]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-05.50.08:328][569]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.11-05.50.08:329][569]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.11-05.50.08:329][569]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.11-05.50.08:329][569]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.11-05.50.08:330][569]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.11-05.50.08:330][569]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 97 ms)
[2023.02.11-05.50.08:330][569]LogPlayLevel: PIE: World Init took: (0.002063s)
[2023.02.11-05.50.08:362][569]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.02.11-05.50.08:363][569]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-05.50.08:363][569]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-05.50.08:363][569]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-05.50.08:363][569]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-05.50.08:363][569]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-05.50.08:363][569]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-05.50.08:365][569]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-05.50.08:380][569]LogAudioMixer: Display: Using Audio Hardware Device SHARP HDMI (NVIDIA High Definition Audio)
[2023.02.11-05.50.08:380][569]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-05.50.08:380][569]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-05.50.08:380][569]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-05.50.08:380][569]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.11-05.50.08:380][569]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.11-05.50.08:381][569]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.02.11-05.50.08:381][569]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.02.11-05.50.08:381][569]LogInit: FAudioDevice initialized.
[2023.02.11-05.50.08:381][569]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.02.11-05.50.08:385][569]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.11-05.50.08:386][569]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.11-14.50.08
[2023.02.11-05.50.08:386][569]LogWorld: Bringing up level for play took: 0.001467
[2023.02.11-05.50.08:388][569]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.02.11-05.50.08:392][569]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.02.11-05.50.08:393][569]PIE: サーバーにログインしました
[2023.02.11-05.50.08:393][569]PIE: PIE合計開始時間 0.071 秒。
[2023.02.11-05.50.12:159][760]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-05.50.12:159][760]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-05.50.12:159][760]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-05.50.12:159][760]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-05.50.12:159][760]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.11-05.50.12:162][760]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-05.50.12:166][760]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-05.50.12:186][760]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-05.50.12:186][760]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.11-05.50.12:187][760]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.11-05.50.12:191][760]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-05.50.12:193][760]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.02.11-05.50.12:223][761]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.11-05.50.14:064][845]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.02.11-05.50.14:068][845]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.11-05.50.14:069][845]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.11-05.50.14:069][845]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.11-05.50.14:069][845]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 63 us)
[2023.02.11-05.50.14:069][845]LogWorldPartition: Display: GenerateStreaming took 161 us (total: 2 ms)
[2023.02.11-05.50.14:069][845]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-05.50.14:069][845]PIE: New page: PIEセッション: ThirdPersonMap (2023/02/11 23:50:14)
[2023.02.11-05.50.14:070][845]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-05.50.14:073][845]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004437s)
[2023.02.11-05.50.14:073][845]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004467s)
[2023.02.11-05.50.14:073][845]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-05.50.14:074][845]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.11-05.50.14:074][845]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.11-05.50.14:075][845]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.11-05.50.14:075][845]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.11-05.50.14:076][845]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.11-05.50.14:076][845]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 98 ms)
[2023.02.11-05.50.14:076][845]LogPlayLevel: PIE: World Init took: (0.002466s)
[2023.02.11-05.50.14:097][845]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.02.11-05.50.14:099][845]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-05.50.14:099][845]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-05.50.14:099][845]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-05.50.14:099][845]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-05.50.14:099][845]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-05.50.14:099][845]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-05.50.14:101][845]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-05.50.14:114][845]LogAudioMixer: Display: Using Audio Hardware Device SHARP HDMI (NVIDIA High Definition Audio)
[2023.02.11-05.50.14:114][845]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-05.50.14:114][845]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-05.50.14:114][845]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-05.50.14:115][845]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.11-05.50.14:115][845]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.11-05.50.14:116][845]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.11-05.50.14:116][845]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.11-05.50.14:116][845]LogInit: FAudioDevice initialized.
[2023.02.11-05.50.14:116][845]LogAudio: Display: Audio Device (ID: 8) registered with world 'ThirdPersonMap'.
[2023.02.11-05.50.14:120][845]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.11-05.50.14:121][845]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.11-14.50.14
[2023.02.11-05.50.14:121][845]LogWorld: Bringing up level for play took: 0.001317
[2023.02.11-05.50.14:122][845]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2023.02.11-05.50.14:126][845]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.02.11-05.50.14:126][845]PIE: サーバーにログインしました
[2023.02.11-05.50.14:127][845]PIE: PIE合計開始時間 0.06 秒。
[2023.02.11-05.50.19:019][ 99]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-05.50.19:019][ 99]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
